2.1245088964804943,1.1668359722964698
2.1245088964804943,1.1668359722964698
2.1288339794677062,1.1758472099528594
2.1331551641076945,1.1848617403159707
2.137473430338339,1.1938787327044063
2.141789512067358,1.2028975664266688
2.1461039586730086,1.2119177773890126
2.1504171813368833,1.2209390185214237
2.154729487800006,1.229961030269152
2.1590411084093084,1.2389836185604752
2.16335221561848,1.2480066383326964
2.1676629385697415,1.2570299811911005
2.171973373982979,1.2660535661467895
2.1762835942807386,1.2750773326587819
2.1791713484188553,1.2811233345831972
2.184903592597887,1.2931252404197968
2.1892134413285627,1.3021493221191796
2.1935232223557004,1.311173461248909
2.197832952441889,1.3201976432867184
2.2007204492991197,1.3262438636630842
2.206452306643167,1.338246095144706
2.2107619471481272,1.3472703507253632
2.2136493965853754,1.3533166095969897
2.2193811819857014,1.365318898403125
2.2236907833805026,1.3743431847605465
2.2294656378699687,1.38643573697522
2.2323099656006864,1.3923917730926607
2.2366195492847427,1.401416072521439
2.2409291292919384,1.4104403742305809
2.243816546166186,1.4164866573347952
2.249548280808034,1.4284889822731468
2.2538578533474847,1.4375132880609522
2.25816742435601,1.4465375949687684
2.2624769942441927,1.4555619030884968
2.265364405613398,1.4616081902595066
2.2710961318950567,1.47361052330122
2.2754056999854932,1.4826348353944323
2.2797152676303427,1.4916591486006223
2.2840248347042804,1.500683462635175
2.2883344010468676,1.509707777216871
2.2926439665062643,1.518732092074674
2.295531374809628,1.5247783830927704
2.30126309440075,1.536780722023141
2.305572656833975,1.545805037053706
2.309882218330357,1.5548293521655834
2.314191778942788,1.5638536674139751
2.3185013386989417,1.5728779828074058
2.322810897575398,1.5819022983030842
2.325698301503336,1.5879485897074168
2.331430012463506,1.5999509293245322
2.335739568390169,1.6089752447845544
2.3400491233372906,1.617999560297507
2.3443586774160172,1.6270238760501552
2.34866823079687,1.6360481923038965
2.352977783670998,1.6450725093326959
2.3572873362036004,1.654096827363562
2.3615968884794922,1.6631211464945843
2.365906440481943,1.6721454667129019
2.370215992101229,1.6811697878491305
2.3745255431473105,1.6901941096695938
2.3788350934252085,1.6992184319184216
2.383144642763007,1.7082427543702066
2.3874541910490934,1.7172670768918548
2.3917637382493484,1.7262913994456104
2.396073284388815,1.7353157220658018
2.400382829518713,1.7443400448157442
2.40327022421337,1.7503863411581502
2.4090019168877217,1.7623886908586077
2.41331145909814,1.7714130141003188
2.417621000249455,1.780437337400453
2.421930540285146,1.789461660709623
2.426240079191921,1.7984859840473038
2.4305496170247003,1.8075103075300634
2.4348591539119258,1.8165346313730362
2.43916869003331,1.825558955846074
2.4434782255735312,1.8345832812166865
2.447787760674762,1.8436076076835743
2.452097295402424,1.8526319353314982
2.4564068297116397,1.8616562640786656
2.460716363454676,1.8706805937513904
2.465025896443481,1.8797049241029498
2.4679132830240254,1.8857512256885804
2.473644959401124,1.8977535858708632
2.477954489117673,1.9067779169809786
2.4822640176089266,1.9158022481889165
2.486573544908429,1.9248265795480006
2.4908830710704097,1.9338509111213167
2.495192596126449,1.942875242945952
2.498079977293165,1.948921545405278
2.503811642848514,1.9609239072567648
2.5081211643987023,1.969948239614311
2.5124306846663007,1.9789725720488682
2.5167402036525743,1.9879969046075314
2.519627580690454,1.9940432075593342
2.5253592381468066,2.0060455707672045
2.5296687539797245,2.015069904878257
2.5339782691041624,2.024094240027218
2.538287783641066,2.0331185763864883
2.5425972976193405,2.042142913997563
2.5469068109653974,2.0511672527636553
2.551216323520981,2.060191592478609
2.555525835087458,2.069215932887918
2.5598353454676683,2.0782402737371863
2.5641448545076106,2.0872646148563248
2.5684543621341134,2.0962889561685585
2.5713417314480593,2.1023352649564675
2.5770733731679716,2.114337639451709
2.581382876658786,2.123361981546502
2.585692378834276,2.1323863239924576
2.59000187967054,2.141410666764733
2.592889244452297,2.147456976573834
2.5986208770727655,2.15945935303603
2.6029303735236082,2.1684836964554735
2.607239868472555,2.1775080401326625
2.6115493620085988,2.1865323842423114
2.6158588542836734,2.195556729037821
2.6201683454782785,2.20458107480054
2.6230557040568363,2.2106273871265683
2.6287873252090814,2.2226297701052173
2.633096813841508,2.2316541197814836
2.6374063015311564,2.2406784706850167
2.641715788102175,2.249702822598744
2.6446031433739616,2.2557491388160877
2.6503347570638938,2.267751528450889
2.654644239127504,2.27677588200948
2.6589537194684874,2.28580023588976
2.6632631980904744,2.2948245901223294
2.666150547824732,2.3008709076901663
2.6718821503301666,2.3128732999125097
2.676191623989515,2.321897655545458
2.680501095961602,2.330922011636884
2.684810566169615,2.3399463681248687
2.6891200345325017,2.3489707249605707
2.693429501015179,2.357995082157145
2.697738965639399,2.3670194398158326
2.702048428509392,2.3760437981432694
2.704935767728468,2.3820901187312287
2.7106673496243374,2.39409251788284
2.7149768081654018,2.4031168798016487
2.7207514806877486,2.415209527223286
2.723595721528237,2.4211656082848605
2.7264830562850517,2.427211933612573
2.7322146291216116,2.43921434217356
2.736524080238412,2.448238710576744
2.74083352929941,2.457263079679692
2.745142976181753,2.4662874493612663
2.748030304341483,2.4723337773551473
2.7537618632253418,2.4843361904265855
2.758071303402461,2.493360561940643
2.7623807413717563,2.5023849342031332
2.7666901771167534,2.5114093072223587
2.770999610559775,2.520433680945775
2.773886929622104,2.526480011708156
2.779618470129487,2.5384824303299687
2.7839278961180196,2.547506805998428
2.7882373195844785,2.556531182485114
2.7925467406316513,2.5655555600168927
2.7968561593839016,2.574579938880691
2.8011655759995913,2.5836043193664877
2.804052883972249,2.5896506553045646
2.8097844030587935,2.601653085912146
2.8140938133901354,2.6106774719964587
2.8184032213619568,2.6197018598058572
2.8227126267452407,2.628726249090726
2.8255999267520933,2.6347725906103063
2.831331428665405,2.6467750312119187
2.8356408248231673,2.6557994238110787
2.839950217645168,2.6648238174574725
2.8442596071170936,2.6738482122274054
2.847146896176589,2.6798945573976343
2.8528783758484857,2.6918970054269433
2.857187754910086,2.700921403945097
2.8600750368173067,2.7069677516914217
2.8658065017749474,2.718970204858115
2.8701158692319466,2.7279946071847063
2.8744252325474444,2.737019010906636
2.878734591709127,2.7460434161992318
2.8830439466823643,2.755067823337547
2.887353297557553,2.76409223268195
2.8902405603281824,2.7701385883216547
2.8959719869085347,2.7821410591149363
2.900281325138821,2.7911654765035223
2.90459065874556,2.800189896767206
2.908899987413094,2.809214319722799
2.913209310586939,2.81823874516244
2.917518627899335,2.8272631730066604
2.9204058669324895,2.8333095409416873
2.9261372429978776,2.84531203568222
2.930446539966376,2.8543364706646357
2.93475582939945,2.863360908480833
2.9390651109935315,2.872385349256771
2.9433743840352617,2.881409793138023
2.947683648072982,2.8904342403929886
2.951992902007196,2.899458690998106
2.9563021450406235,2.9084831455221756
2.9603246915732435,2.9169869174884075
2.9644502632693848,2.924353913677063
2.9710454823308923,2.933574514471814
2.976204103965471,2.939154407353717
2.987969093924684,2.9485636109283653
2.9979171551735995,2.953996173743695
3.008565354546762,2.957881054117274
3.0196748060324112,2.960131083677112
3.0309962306081446,2.960695685949721
3.042275466444883,2.9595620474116164
3.0496825827138965,2.9578634714404184
3.0637003228316857,2.9523389188207356
3.073364325276194,2.9464115965564694
3.0820339245186172,2.9391067222130913
3.0895139574236916,2.9305890615904575
3.0956367532708176,2.9210495088720507
3.1002650375955296,2.9107022996722267
3.1032950224326257,2.8997796291913573
3.104675350078934,2.8886506674702215
3.110692743172309,2.8779121499533242
3.1162275295858657,2.867343080354731
3.120869927581561,2.857018260930814
3.123477180145114,2.8470699067706553
3.12461389058216,2.837379893429844
3.124792859344997,2.831163234973442
3.124587624198949,2.818246685726893
3.124139459616855,2.8086481572336783
3.123354125861588,2.7991217776111847
3.1227080954755144,2.7896532999618824
3.1219229631301184,2.7802361608207375
3.120869316579529,2.770849126774633
3.1206015027579976,2.7614817438352612
3.1185787842299884,2.7521357640742554
3.1150000562669558,2.7428116938990734
3.1125212484041413,2.7365749561251733
3.1076380704825324,2.7241906293371354
3.103935246357754,2.7148960479319153
3.1002352348242033,2.7055907131159436
3.0968262218222122,2.6961523762167343
3.0949361681894194,2.6893649692560904
3.091055244480439,2.6751053305165806
3.0880563121490754,2.663564140880904
3.0851863301634155,2.6510590811464754
