2.151367464485758,1.2236482121018757
2.151367464485758,1.2236482121018757
2.1542577449525764,1.229692499974251
2.1599942150887994,1.241691533148005
2.164306742548798,1.2507138816199617
2.1686188869491394,1.259736550763838
2.1729307100776123,1.2687594346746882
2.175819499168937,1.2748048968661894
2.181553742741387,1.286805796619763
2.185865065413194,1.295829138385649
2.1901763082139047,1.3048525687031343
2.19448749116896,1.3138760473853794
2.198798628381482,1.3228995634912406
2.203109730967673,1.33192310801532
2.205998154933457,1.337968895719722
2.211731863759754,1.3499702551233739
2.2160429050824537,1.358993848397045
2.2203539349181103,1.3680174506152596
2.224664955994637,1.3770410596177238
2.227553336323822,1.383086880763419
2.233286979392836,1.395088291693179
2.237597984239357,1.404111912427016
2.2419089856464445,1.4131355351628867
2.246219984220527,1.42215915936377
2.250530980481323,1.4311827847361436
2.2548419749089654,1.4402064112012969
2.2577303403858613,1.4462522415985215
2.2634639600127384,1.4582536677744593
2.267774951397923,1.4672772981369484
2.270663315334899,1.4733231312758017
2.2763969326939106,1.4853245630210512
2.2807079226268856,1.4943481971998915
2.2850189119265822,1.5033718321048437
2.289329900432488,1.5123954674089524
2.2936408879932766,1.5214191028343553
2.2979518745312073,1.5304427382511139
2.3008402349415205,1.536488573965888
2.30657384460126,1.5484900090409874
2.310884828247241,1.5575136445522961
2.315195811043083,1.56653728023115
2.31950679299542,1.5755609160705004
2.323817774058628,1.5845845519975
2.3281287541611264,1.5936081879176627
2.3310171102620467,1.5996540239458001
2.336750711297953,1.6116554595555905
2.341061688388311,1.6206790954254464
2.345372664661134,1.629702731619963
2.349683640309478,1.6387263684447015
2.353994615526096,1.6477500061950736
2.3583055904602857,1.6567736450859625
2.362616565151249,1.6657972851628862
2.36692753955162,1.6748209263505736
2.3712385134991156,1.6838445683928782
2.3755494867932576,1.692868211009576
2.379860459238727,1.7018918539123726
2.3827488102220276,1.7079376947027687
2.388482401040304,1.7199391398284907
2.3913707505741595,1.7259849805933996
2.397104338564257,1.7379864257726514
2.4014153058389742,1.747010068942285
2.4057262721762585,1.7560337123206753
2.410037237560796,1.7650573558859248
2.4129255838072754,1.7711031971420177
2.4186591652204577,1.7831046432545963
2.4229701273667645,1.792128286918169
2.427281088381521,1.8011519306028607
2.4315920483496485,1.810175574472927
2.434480391019822,1.8162214161020989
2.440213965822221,1.82822286389677
2.444524923710031,1.8372465100436275
2.4488358812133333,1.8462701574132891
2.4531468383391783,1.855293806016503
2.4574577950017167,1.864317455733485
2.461768751041207,1.8733411063128909
2.4660797062379705,1.8823647574290114
2.470390660402729,1.8913884088294775
2.4747016133978574,1.900412060324639
2.479012565167133,1.9094357118555503
2.4833235157228137,1.9184593634569236
2.4862118519438674,1.9245052101165707
2.491945413414745,1.936506667234274
2.4962563606238684,1.9455303195241882
2.500567306718499,1.9545539720546135
2.504878251627833,1.9635776247381005
2.5077665840155414,1.969623472079388
2.5135001376223425,1.981624930293536
2.5178110786908086,1.9906485832212717
2.522122018586651,1.9996722364740607
2.5264329574792974,2.008695890340146
2.530743895563299,2.017719545133687
2.5350548330140614,2.026743201121721
2.537943160794014,2.0327890513619145
2.543676706257491,2.04479051704241
2.5479876419192755,2.0538141767763185
2.552298576719295,2.0628378373802025
2.556609510434087,2.0718614985284938
2.5609204428801573,2.080885159987559
2.565231373941487,2.089908821607388
2.5681196969547453,2.09595467496037
2.5738532318121803,2.1079561452820172
2.578164158700096,2.1169798074932817
2.582475084285934,2.126003470062218
2.586786008569652,2.1350271330002166
2.58967432708945,2.1410729873527474
2.5954078530165567,2.1530744597517537
2.59971877302614,2.162098123398608
2.6040296915036207,2.1711217872075483
2.608340608489641,2.180145451290395
2.6126515241042982,2.1891691158778825
2.616962438528358,2.1981927812776134
2.619850750616545,2.204238637697273
2.625584264507367,2.2162401156648377
2.6298951762658747,2.225263784979249
2.634206087172676,2.234287455690703
2.6385169970976734,2.243311127603242
2.641405306085685,2.249356988291273
2.64713881312456,2.2613584738137638
2.6514497188346575,2.2703821476061274
2.655760622844493,2.2794058216744997
2.660071525128322,2.2884294960158726
2.664382425715661,2.2974531707066412
2.6686933246576507,2.30647684584827
2.671581626040286,2.312522708474031
2.677315117660557,2.3245241976676465
2.6816260116365807,2.333547874280067
2.6859369038158527,2.3425715512592205
2.690247794123665,2.351595228549512
2.6945586825376306,2.360618906183635
2.6988695691165123,2.3696425843155526
2.7017578621553078,2.3756884490593535
2.7074913373214367,2.3876899431500145
2.7118022192916516,2.3967136244665554
2.716113100010482,2.4057373073689274
2.72042397951807,2.4147609919308244
2.7233122680561994,2.4208068614403957
2.729045734409336,2.4328083654297035
2.73335660938596,2.4418320538522584
2.737667482412495,2.4508557430364712
2.7419783533280975,2.4598794327939766
2.7448666356014884,2.4659253051920342
2.750600088483623,2.4779268137817794
2.75491095272205,2.4869505051434575
2.757799230533343,2.4929963787508274
2.7635326746360653,2.504997890088831
2.7678435322591715,2.5140215836984057
2.772154387545368,2.523045278009461
2.7764652403993537,2.532068972953075
2.780776090719656,2.541092668471781
2.7865095176876262,2.5530941845778163
2.78939778373991,2.5591400617136597
2.793708626615256,2.5681637599155533
2.7980194672812804,2.5771874596143425
2.800907729343893,2.5832333393653255
2.806641142380686,2.59523486447656
2.8109519768442746,2.60425856989059
2.81526280909243,2.613282277175987
2.8195736388950503,2.6223059860946325
2.8238844659845626,2.631329696367613
2.828195290152819,2.6403534077803648
2.8325061111452485,2.649377120101089
2.836816928870798,2.6584008333842983
2.841127743273646,2.6674245476752905
2.8454385543301277,2.6764482630952138
2.849749362005713,2.6854719797691877
2.8526376012435115,2.6915178706708516
2.8583709669257615,2.7035194170184043
2.8626817638510236,2.7125431375534337
2.865569995607942,2.71858903099494
2.8713033457374637,2.7305905822948255
2.8756141304750553,2.7396143067066743
2.879924911047168,2.748638032757436
2.8842356874883603,2.757661760790475
2.8871239054198794,2.763707659866969
2.892857228127356,2.775709224237938
2.8971679921977045,2.7847329601188595
2.901478751851325,2.793756698977907
2.905789506830722,2.802780440664838
2.910100256695619,2.8118041849457187
2.914411001025458,2.820827931677944
2.917299196410634,2.826873843209588
2.9230324711537823,2.8388754316938396
2.927343196003576,2.8478991850917845
2.9316539135627178,2.856922941166409
2.935964623486277,2.8659466999802037
2.9402753252097056,2.8749704618556584
2.9445860183382853,2.883994227164075
2.9488967023095083,2.8930179958634037
2.953207376226809,2.9020417680169
2.9575180388710263,2.9110655436301833
2.961828689139309,2.9200893236103678
2.9657585849222277,2.9286307157442626
2.9686182088345454,2.9366324427000854
2.9703134461590843,2.9451107903709324
2.9707226705394234,2.9537473603066426
2.9702716600627395,2.9595258388749013
2.9676755437604143,2.970720288555486
2.9642875141557323,2.9786755426717813
2.959748684488006,2.9860353580105317
2.9541610228933877,2.992634424739195
2.947615469042708,2.998380579846141
2.9402554502128564,3.003325828464246
2.9349570198796475,3.006285964113222
2.923602890906353,3.01164337411954
2.914891600524682,3.015084247853285
2.9057137511308357,3.0183202942197647
2.8963788948275906,3.0213404536069555
2.8900609196943305,3.023281480514819
2.8774355541265497,3.0269780189115485
2.8678757577720324,3.0296473945219837
2.858279128018382,3.032255209798274
2.8525421630555066,3.0422371393320207
2.8464936699132806,3.0526015368418284
2.8395911314357734,3.060939318945595
2.834159769544912,3.0645157769315836
2.8218504974475676,3.068636054617818
