-2.2471891123778537e-05,2.6107102689297294e-05
-2.2471891123778537e-05,2.6107102689297294e-05
0.0017564767032646157,2.7719074640022167e-05
0.010946159380567958,3.4098087266321066e-05
0.027813877348272814,4.939346987008196e-05
0.047620594340433524,0.00029080437573711474
0.06736670234064059,0.0010160641711752965
0.08709295866014681,0.0022778442960781635
0.10676713033740239,0.004048781044558333
0.11971334828118978,0.0055224082092129746
0.14593641121407405,0.009250443611350455
0.16538109869535475,0.012610204417498131
0.1847096881215084,0.01658160019352774
0.2039126255575436,0.021108449419508794
0.22298560986821137,0.026215418408174155
0.24192729457936665,0.031841008733890036
0.26071177310483845,0.03797079298618645
0.27932806067471033,0.04460042727675334
0.29151820607904855,0.049244572947081365
0.3160494390833726,0.05930677219137024
0.33411917310420086,0.06730211033105385
0.3519885558805552,0.07579716758210397
0.3696729462807412,0.08468507492482616
0.38709754319964895,0.09399568394973266
0.40427604369148706,0.10378505354696053
0.42123084319074744,0.11399105087033015
0.4379474883515891,0.12458938297277171
0.45442083430068264,0.1355681237393187
0.47064641326929724,0.14691566779154788
0.48662027268326324,0.1586205284783496
0.5023389546267262,0.17067134631047157
0.5177994785120545,0.18305690246528158
0.5329993236601871,0.19576613239924984
0.5479364107747878,0.2087881383560345
0.5626090824900167,0.2221122004235448
0.5770160837750437,0.23572778662970137
0.5911565431046629,0.24962456277390757
0.6050299541733344,0.2637924017073558
0.618636157248273,0.2782213911203597
0.6319753201719585,0.2929018396153019
0.6450479196618546,0.3078242816733807
0.6578547235760622,0.3229794822348756
0.670396773328176,0.33835844027514295
0.6826753665599704,0.3539523926683222
0.6947276186660728,0.36976371743700337
0.7065353779710264,0.38570597429417586
0.7141492372146329,0.3963519927928646
0.7292706683912353,0.41824800001118934
0.7402937659900405,0.4348083932991988
0.7474564644767945,0.4457910611068625
0.7615684399157483,0.46832226335286997
0.7718405302940592,0.4853697631916396
0.778517710962606,0.4966622852475635
0.7916498331000333,0.5197871208244669
0.8011969545949614,0.5372619944374303
0.8105484775447807,0.5547921938021241
0.8196051709145711,0.5724731350488368
0.828435171362426,0.5902911574006767
0.837041748082877,0.6082214697902352
0.8454286082298815,0.6262583742241852
0.8535993124828941,0.6443968704036761
0.8615574562442109,0.6626322188902003
0.8693066670295482,0.680959870260103
0.8768505979499907,0.6993754560134186
0.8841929213470742,0.7178747830832962
0.8913373233756327,0.7364538295136417
0.8982874989727736,0.7551087401018439
0.9050471466515616,0.7738358210742462
0.9116199632771967,0.792631534128791
0.9180096394387011,0.8114924910490384
0.924219855648342,0.83041544941122
0.9302542789229707,0.8493973085106402
0.9361165591966715,0.8684351043531806
0.9398930751410635,0.881029322051773
0.9473177557615883,0.9066503574748406
0.9526355407755839,0.9258629942988114
0.9578435352857785,0.9451103091938132
0.9629001908911939,0.9643879002765755
0.9678063364356614,0.9837057617109217
0.9725651321079906,1.0030621770737582
0.9771799718005187,1.0224551712185421
0.981654230846245,1.0418828026548568
0.9859912461408142,1.0613432200705435
0.9902321490064909,1.0808683635077556
