-2.4541049071707954e-05,3.8257958835374966e-05
-2.4593350211253064e-05,3.856488964141199e-05
0.06791621909300695,0.00010565149329585372
0.16792168791705528,0.00017063871363298908
0.17452205543428922,0.00017326412947649478
0.17452205543428922,0.00017326412947649478
0.17452205543428922,0.00017326412947649478
0.18123021847074208,0.00019375160293465618
0.18123021847074208,0.00019375160293465618
0.18123021847074208,0.00019375160293465618
0.18123021847074208,0.00019375160293465618
0.1876192609847824,0.00030368932313105446
0.1876192609847824,0.00030368932313105446
0.1876192609847824,0.00030368932313105446
0.1938778756246221,0.0005814245441415351
0.1938778756246221,0.0005814245441415351
0.1938778756246221,0.0005814245441415351
0.20018050707070167,0.0011260397384792568
0.20018050707070167,0.0011260397384792568
0.20018050707070167,0.0011260397384792568
0.20018050707070167,0.0011260397384792568
0.20615098578004157,0.001993112826537538
0.20615098578004157,0.001993112826537538
0.20615098578004157,0.001993112826537538
0.21203783627043518,0.0032593371991098312
0.21203783627043518,0.0032593371991098312
0.21203783627043518,0.0032593371991098312
0.21804072068502928,0.0049534980348381
0.21804072068502928,0.0049534980348381
0.21804072068502928,0.0049534980348381
0.21804072068502928,0.0049534980348381
0.22377915215583577,0.00695547676893956
0.22377915215583577,0.00695547676893956
0.22377915215583577,0.00695547676893956
0.22941186661321505,0.009289221775514878
0.22941186661321505,0.009289221775514878
0.22941186661321505,0.009289221775514878
0.2350884513314681,0.012022177979687527
0.2350884513314681,0.012022177979687527
0.2350884513314681,0.012022177979687527
0.2350884513314681,0.012022177979687527
0.24046194580242414,0.0149759471841398
0.24046194580242414,0.0149759471841398
0.24046194580242414,0.0149759471841398
0.24046194580242414,0.0149759471841398
0.24046194580242414,0.0149759471841398
0.24569149387521855,0.01820953414020648
0.24569149387521855,0.01820953414020648
0.24569149387521855,0.01820953414020648
0.24569149387521855,0.01820953414020648
0.2509009967600404,0.021811896870268056
0.2509009967600404,0.021811896870268056
0.2509009967600404,0.021811896870268056
0.2509009967600404,0.021811896870268056
0.2509009967600404,0.021811896870268056
0.2605411567069593,0.029563445115575692
0.2605411567069593,0.029563445115575692
0.2605411567069593,0.029563445115575692
0.2605411567069593,0.029563445115575692
0.26524432452514585,0.03390326276590313
0.26524432452514585,0.03390326276590313
0.2696304172590708,0.03831752189054615
0.2696304172590708,0.03831752189054615
0.2696304172590708,0.03831752189054615
0.2696304172590708,0.03831752189054615
0.273839539742919,0.04291863197782988
0.273839539742919,0.04291863197782988
0.273839539742919,0.04291863197782988
0.273839539742919,0.04291863197782988
0.2779759984514692,0.04783308478621719
0.2779759984514692,0.04783308478621719
0.2779759984514692,0.04783308478621719
