1.9998528926954842,1.000855141379877
1.9998528926954842,1.000855141379877
2.0016315095914643,1.0009020450586203
2.006923049415028,1.0010174273766843
2.025600132211439,1.0013522300017057
2.0406214196018753,1.0015804551175203
2.0556427039806286,1.0017772221178178
2.0706628636982636,1.0019447817118223
2.0807257548915428,1.002041923325264
2.1007001463913313,1.0022018526052816
2.115717254259135,1.002295185180646
2.130733270729778,1.0023679310153217
2.1457484201540273,1.0024218073722504
2.155808129533354,1.0024480810133387
2.1757765519651837,1.0024787213144166
2.1907895760012757,1.0024840495953646
2.2058020940594116,1.0024755853904241
2.220813948527494,1.0024540785508036
2.230871536191874,1.0024330425375505
2.25083612527691,1.002377093503351
2.265847605382812,1.0023244180077835
2.280859199671133,1.002257653825544
2.2958703407832006,1.002179993274716
2.3059275658078944,1.002122364161342
2.3258914542855447,1.0019954464935594
2.3359482331756847,1.0019254049557478
2.3559112811035274,1.001774972124315
2.370920814435612,1.0016521750022873
2.3809770901237703,1.0015653975861076
2.4009393750394845,1.0013825903550493
2.415948034068933,1.0012361717814626
2.4309487397975906,1.0010871239210586
2.44594554284867,1.000949960735747
2.4609430134670567,1.0008253187301621
2.4759410973298897,1.0007122103825972
2.4909399761762128,1.0006098154547103
2.505939437252054,1.0005169410173238
2.515989401645015,1.0004597302645368
2.535940168832734,1.0003566015772556
2.545990834644457,1.0003094585801118
2.565942645203297,1.0002245178025595
2.5809442907283096,1.0001676102376287
2.595946252299906,1.0001162835702901
2.6109484489422945,1.0000699644107378
2.62100006210142,1.0000415891820225
2.6409536679020214,0.9999908357969002
2.655956613595783,0.9999571262445995
2.670959741252526,0.9999269448405584
2.685963000856121,0.9999000505571201
2.696015280880046,0.9998838007933625
2.7159700595971867,0.9998552187245724
2.7309737572863626,0.9998366286736804
2.7459775049557376,0.9998203346392064
2.7609812636653808,0.9998061647589488
2.77103380209471,0.9997978252774301
2.790988919855702,0.9997836701838961
2.8059927533874602,0.9997749391739513
2.820996547101623,0.9997678273312903
2.8360002831236706,0.9997622951487436
2.8460527677546557,0.999759498578077
2.866007707861274,0.9997560169938421
2.8760601609931253,0.9997552490620321
2.896014923875472,0.999756044212335
2.911018314929979,0.9997587018833871
2.926021716789289,0.9997635731415893
2.9407336251970415,0.9998608315197185
2.9502991728443306,1.0003899344191602
2.96919887759955,1.0028993415931688
2.9832647894842537,1.0059588094397625
2.9971570957379825,1.0099417764049836
3.0108396213241444,1.014737098775262
3.0242936977220096,1.0202763346260775
3.0375167069288938,1.0264631977906005
3.04623951067808,1.030934244437702
3.0632345153337965,1.0405013741637619
3.0716308767817333,1.045634738394862
3.0879755509297953,1.0563966628315469
3.099997206101453,1.0649293438964889
3.111795587279187,1.0738071929274522
3.1233884053523595,1.082989150811684
3.1310438806509553,1.0892948156062894
3.145991439524314,1.1021426565530412
3.1533993431457423,1.108765397559062
3.167871534190972,1.122191771101315
3.1785637896368892,1.1325054667623506
3.185638772360393,1.1395144321700397
3.199494578702576,1.1536404394502722
3.2063828808954726,1.160852923684666
3.219882939211536,1.1753465617538599
3.2298857986603067,1.1863853527849366
3.236517692027574,1.193847887787718
3.2495312992220327,1.2088087802761118
3.2591870084406427,1.2201739356813388
3.2655946463877,1.2278419683725674
3.2781706558843897,1.2431858471111445
3.284433852108373,1.2509752429017735
3.296724457564252,1.2665523472305247
3.305847921258005,1.2783665924551642
3.314673155354304,1.2901410807645015
3.3235818194398314,1.302326127812868
3.329659890002253,1.3104383763740413
3.341937652879096,1.3263662244059895
3.3482215164615488,1.3343040187401005
3.360864316989606,1.3499075734772126
3.3705058296196606,1.361514579873292
3.3770228065840464,1.3692367947841773
3.3900834275175074,1.384449506429799
3.4000029651662005,1.3957913030772562
3.4066912552463413,1.4033482698930342
3.4200600337985745,1.4182593144438738
3.430185989760088,1.4293960862091266
3.44036918338465,1.4404757052160415
3.4506049578034452,1.4515008819158821
3.4574892420927767,1.4588600374076592
3.471213156876083,1.4734090148066534
3.4815792060122814,1.4842987354218882
3.488544941311639,1.4915730996452703
3.5024179040311028,1.5059659752540002
3.5128860011280048,1.5167483083344937
3.5233830361114626,1.5274997021243997
3.533907232638156,1.5382223812359928
3.5409728368840705,1.545391384403141
3.5550309463582295,1.5595884639858473
3.565627971604524,1.570234372892048
3.5762466172977962,1.5808572852879215
3.586886061088731,1.5914583489847753
3.5975456145808167,1.6020384057769275
3.6046985200084434,1.6091156261661155
3.6189233071129125,1.6231379290416985
3.6296393615154408,1.6336575424043096
3.6368226246238136,1.640692702437138
3.65106653049547,1.6546538164501634
3.6582377289140253,1.6616912920834785
3.672465743845205,1.6756696258144521
3.6831575564489527,1.686186473202741
3.693844921988455,1.6967084961854608
3.7045282174684044,1.7072351616450405
3.71168392246325,1.7142904109946473
3.725883942878777,1.7283007323342578
3.7330351648988223,1.7353610075969466
3.7472270984265803,1.7493805021936524
3.7578946432187723,1.759924974660416
3.7685598560723106,1.7704721182251284
3.779222917867911,1.7810216694042895
3.7898840052166634,1.7915734150103395
3.800543283996011,1.8021271682741569
3.807684064620574,1.8091992248630526
3.821857005724481,1.823240051301079
3.828995793398896,1.8303143360492131
3.84316513802202,1.8443592448257262
3.853817406362302,1.8549208810820674
3.864468630885478,1.8654837037382346
3.8751188924814772,1.8760476026277437
3.885768271000786,1.8866124934828903
3.8964168208394856,1.8971782947283227
3.903550915399694,1.9042578750958938
3.9177117245680053,1.9183124133149259
3.928087831146132,1.9287684112104786
3.934543085153095,1.93588280220607
3.9463220664157705,1.9509192854426347
3.951746988973854,1.958915683685931
3.961596611740809,1.9754799668338585
3.968237706099135,1.9884227630907794
3.9742641233975693,2.00170817783681
3.9797091536518634,2.015273185063497
3.9830458307647474,2.024503089933891
3.9890080367844547,2.0431003820401075
